instance,counter_name,timestamp,response_time,response_time_max,response_time_min,requests,cpu_utilization_latest,cpu_utilization_max,cpu_utilization_min,ram_utilization_latest,ram_utilization_max,ram_utilization_min,load,provider
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:01:00,0.11088387655351313,0.4074083210000055,0.010151207999996359,1523,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:01:30,0.09861606633819797,0.3856781120000079,0.007392778999999905,1576,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:02:00,0.1095306324993986,0.4411737060000007,0.0044888079999907396,1662,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:02:30,0.11169551580460577,0.3930352229999983,0.009926949999993441,1607,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:03:00,0.10242854863760044,0.3535908869999957,0.006539457999991782,1617,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:03:30,0.10276358879644255,0.3678026759999966,0.006493018000014672,1518,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:04:00,0.09928653356416665,0.3928923219999661,0.006645823999974709,1613,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:04:30,0.11515146013071488,0.4236565859999928,0.005343465000009928,1553,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:05:00,0.09640617111659192,0.34828137800002423,0.006576915999971789,1561,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:05:30,0.11137429166024407,0.41099724299999707,0.00823830699999917,1557,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:00:00,0.04321589444145958,0.33108516400000104,0.0011656679999987318,27246,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:00:30,0.04768851441828447,0.4099898690000003,0.0004813059999975167,27608,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:01:00,0.0415390577924347,0.3915800679999961,0.0008522360000000617,27466,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:01:30,0.04099589428428779,0.35167349900000033,0.0009254349999991973,27634,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:02:00,0.041147510410497974,0.38860958500001175,0.0005276079999987361,27167,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:02:30,0.044593211504521946,0.443996736999992,0.001061128000003464,27533,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:03:00,0.040688298579885686,0.3324501019999957,0.0009280740000008336,27502,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:03:30,0.04761791618383056,0.36246803299999897,0.0009039970000230825,27014,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:04:00,0.04578266061626887,0.3394691429999739,0.00044124199999373564,27415,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:04:30,0.04234489336601804,0.4412132239999664,0.0007615449999889279,27373,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:05:00,0.04482438654717396,0.4308844170000157,0.0010402420000446,27547,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:05:30,0.04274452595730207,0.39766850900002737,0.000970230999996602,27191,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:00:00,0.099616611563932,0.3174636450000001,0.02129528700000094,2706,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:00:30,0.09929605487774529,0.3301161139999991,0.0211988729999959,2732,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:01:00,0.10332043558373943,0.4012764710000027,0.021162560000000497,2669,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:01:30,0.09639256741566496,0.3273289179999921,0.020970274999996263,2745,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:02:00,0.10225718303318616,0.3586817430000053,0.02151133199998867,2712,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:02:30,0.10466103193071712,0.4028870070000039,0.0212153520000129,2829,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:03:00,0.10296501077332347,0.3469224039999972,0.02118143500001679,2744,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:03:30,0.10001577078200584,0.3560255849999976,0.02123059199999489,2812,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:04:00,0.09913033759725372,0.33623070600000915,0.02126826700001061,2694,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:04:30,0.10683528833261755,0.37815756700001657,0.02077466900004765,2793,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:05:00,0.09613315029650124,0.4056269229999998,0.02117948500000466,2715,,,,,,,70,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:05:30,0.10334011302387766,0.3812515280000071,0.02068594599995777,2806,,,,,,,70,network interface
network interface,PROC.offline,1970-01-01 00:00:00,0.010291167029935176,0.011602062999999774,0.010248803999999723,3541,,,,,,,70,network interface
network interface,PROC.offline,1970-01-01 00:00:30,0.010300848123033694,0.013035686999998576,0.010248523000001342,3560,,,,,,,70,network interface
network interface,PROC.offline,1970-01-01 00:01:00,0.010300661612131874,0.011477466999998851,0.010248631999999702,3429,,,,,,,70,network interface
network interface,PROC.offline,1970-01-01 00:01:30,0.01030089809003772,0.011678066000001763,0.010248399000005293,3443,,,,,,,70,network interface
network interface,PROC.offline,1970-01-01 00:02:00,0.010301989189204209,0.011550385000020924,0.010248574000002007,3594,,,,,,,70,network interface
network interface,PROC.offline,1970-01-01 00:02:30,0.010299808382688604,0.011648553000014772,0.010248447999998687,3593,,,,,,,70,network interface
network interface,PROC.offline,1970-01-01 00:03:00,0.01029738995810897,0.011621904999998378,0.010248424999986128,3342,,,,,,,70,network interface
network interface,PROC.offline,1970-01-01 00:03:30,0.010302572748902604,0.011291988000010631,0.010248439000008602,3417,,,,,,,70,network interface
network interface,PROC.offline,1970-01-01 00:04:00,0.010300602663613238,0.011432079999991629,0.010248405999959688,3493,,,,,,,70,network interface
network interface,PROC.offline,1970-01-01 00:04:30,0.010300104897067638,0.01175004499998522,0.010248518000025795,3478,,,,,,,70,network interface
network interface,PROC.offline,1970-01-01 00:05:00,0.01030110478550876,0.011546643999963637,0.010248441999976876,3478,,,,,,,70,network interface
network interface,PROC.offline,1970-01-01 00:05:30,0.010299023279056302,0.011889452999980676,0.010248482999998032,3390,,,,,,,70,network interface
network interface,PROC.online,1970-01-01 00:00:00,0.010296911360660401,0.01167509399999922,0.010248413999999428,31764,,,,,,,70,network interface
network interface,PROC.online,1970-01-01 00:00:30,0.01030088018362925,0.013356396999995468,0.010248399000005293,31760,,,,,,,70,network interface
network interface,PROC.online,1970-01-01 00:01:00,0.01029688679054099,0.011653172999999128,0.010248404999998684,31834,,,,,,,70,network interface
network interface,PROC.online,1970-01-01 00:01:30,0.010300401819626801,0.011760948999992138,0.010248423000007278,32460,,,,,,,70,network interface
network interface,PROC.online,1970-01-01 00:02:00,0.010299656198746484,0.011801861999998664,0.010248402000001988,32313,,,,,,,70,network interface
network interface,PROC.online,1970-01-01 00:02:30,0.010299393511242141,0.011786986000004164,0.010248397999987445,32075,,,,,,,70,network interface
network interface,PROC.online,1970-01-01 00:03:00,0.010296813940163269,0.011800090999997792,0.010248405999988108,31835,,,,,,,70,network interface
network interface,PROC.online,1970-01-01 00:03:30,0.010299525250380498,0.011672822999997834,0.010248407000005956,31768,,,,,,,70,network interface
network interface,PROC.online,1970-01-01 00:04:00,0.01029872586414709,0.011695228000007774,0.01024841999998216,31328,,,,,,,70,network interface
network interface,PROC.online,1970-01-01 00:04:30,0.010298260537701588,0.011993904999997085,0.01024841399998877,31683,,,,,,,70,network interface
network interface,PROC.online,1970-01-01 00:05:00,0.010300979333978196,0.011725069000021906,0.010248423999996705,32047,,,,,,,70,network interface
network interface,PROC.online,1970-01-01 00:05:30,0.01029845007946985,0.011766183000020192,0.010248410999963651,31836,,,,,,,70,network interface
Response,Scenario,1970-01-01 00:00:00,0.11223155631310673,0.23451143299999802,0.03920933699999907,824,,,,,,,70,Response
Response,Scenario,1970-01-01 00:00:30,0.12046553527108421,0.3292078280000013,0.037764048999996185,830,,,,,,,70,Response
Response,Scenario,1970-01-01 00:01:00,0.11078440550571791,0.21864053999999555,0.043314842000000915,787,,,,,,,70,Response
Response,Scenario,1970-01-01 00:01:30,0.11095507165491178,0.22405326900000944,0.04690434100000118,794,,,,,,,70,Response
Response,Scenario,1970-01-01 00:02:00,0.11151901949748089,0.2350187870000013,0.04286660900000072,794,,,,,,,70,Response
Response,Scenario,1970-01-01 00:02:30,0.11537848753571428,0.2513820070000179,0.04649382499999888,812,,,,,,,70,Response
Response,Scenario,1970-01-01 00:03:00,0.10915804790350958,0.219981593,0.041298518000019165,798,,,,,,,70,Response
Response,Scenario,1970-01-01 00:03:30,0.11730843112557084,0.2517517059999932,0.04145641499999897,876,,,,,,,70,Response
Response,Scenario,1970-01-01 00:04:00,0.11565524994411426,0.2451090620000116,0.03694651299997531,841,,,,,,,70,Response
Response,Scenario,1970-01-01 00:04:30,0.11086139091625709,0.2213977229999955,0.031002168999975762,812,,,,,,,70,Response
Response,Scenario,1970-01-01 00:05:00,0.11380204788347371,0.2278327540000191,0.04706157700002223,841,,,,,,,70,Response
Response,Scenario,1970-01-01 00:05:30,0.11204984172128954,0.2688813229999596,0.04942661100000123,775,,,,,,,70,Response
network interface,NIS.adjustment.DB.read,1970-01-01 00:00:00,0.011071896922902499,0.10001417699999847,3.182000000023777e-05,882,,,,,,,80,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:00:30,0.010794151093607296,0.12196119200000055,2.5919999998791354e-05,876,,,,,,,80,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:01:00,0.011405660893594008,0.08610302900000022,4.159800000280711e-05,921,,,,,,,80,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:01:30,0.010837170805209384,0.09226128400000276,6.531100000017885e-05,883,,,,,,,80,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:02:00,0.011078751481651135,0.1299475639999912,2.702899999462716e-05,872,,,,,,,80,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:02:30,0.011177118454651584,0.06789968599997565,5.7119999979704517e-05,849,,,,,,,80,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:03:00,0.011113391586982336,0.06936399599999278,5.7515000008834256e-05,845,,,,,,,80,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:03:30,0.011588770355972054,0.07761196500001688,6.584700000189514e-05,854,,,,,,,80,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:04:00,0.011439270784148383,0.07556844699999488,4.304800000909381e-05,820,,,,,,,80,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:04:30,0.011219498084959619,0.07523471100000734,5.974199996217065e-05,871,,,,,,,80,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:05:00,0.01138225344560208,0.11416869200002112,5.218199999035278e-05,864,,,,,,,80,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:05:30,0.011288269566058788,0.10528308100003868,7.906199999752062e-05,878,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:00:00,0.039687278592045426,0.09727289299999996,0.01025839699999942,880,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:00:30,0.039852735768792676,0.08591623499999912,0.01025839699999409,878,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:01:00,0.039919455104461425,0.0869457420000117,0.010252561000001492,919,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:01:30,0.0402267732151755,0.0982620550000064,0.01025839799999062,883,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:02:00,0.04055973128293296,0.09046236899999373,0.01025839799999062,873,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:02:30,0.041128698609670465,0.08764027099999794,0.010258397000001196,848,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:03:00,0.04041065795390069,0.07549421999999595,0.01025839799999062,846,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:03:30,0.04028968839344292,0.08953513500000554,0.010258397000001196,854,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:04:00,0.04016048142490709,0.08416466700001024,0.010258397000001196,819,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:04:30,0.040053525475372095,0.08178640200003429,0.010258203999967463,873,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:05:00,0.04151863851451763,0.08624304599999277,0.0102583979999622,861,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:05:30,0.039962829224999816,0.08249898399998301,0.010255662999952621,880,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:00:00,0.011300687662921308,0.09686569600000006,3.249699999985367e-05,1602,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:00:30,0.011475460196969718,0.09809306500000048,2.9947000001584453e-05,1584,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:01:00,0.010961806598975072,0.08182680299999845,2.7000999992310426e-05,1561,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:01:30,0.011028367651298695,0.06437498699999368,3.319399999668349e-05,1540,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:02:00,0.011245542265838723,0.07895715399999402,3.379600002517691e-05,1531,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:02:30,0.010660363090909415,0.0927574140000047,2.7188000018441016e-05,1518,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:03:00,0.011057890918918623,0.06993335999999317,3.377699999873585e-05,1517,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:03:30,0.011124927681987558,0.15184628599999428,4.765799999972842e-05,1610,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:04:00,0.011816497697043895,0.07782456399996818,3.421000002390429e-05,1624,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:04:30,0.011226945368521852,0.11188973800000213,4.249599999184284e-05,1582,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:05:00,0.011219051663360496,0.06866543899997167,2.350599999090264e-05,1613,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:05:30,0.011171413405897496,0.10467432299998336,5.549899998413821e-05,1594,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:00:00,0.1741975394035088,0.6384738510000005,0.003860201000000174,1596,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:00:30,0.14980032285714312,0.5056928509999992,0.005466596999998075,1582,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:01:00,0.14789818026885884,0.6166204879999952,0.006850459000006026,1551,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:01:30,0.1511279662477481,0.7471655209999994,0.002591839999993795,1554,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:02:00,0.15203144509567507,0.6003388439999924,0.0073514380000005985,1526,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:02:30,0.1118026043077429,0.3730671259999952,0.004653067000020883,1524,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:03:00,0.13085980327055713,0.484621672000003,0.005248004999998557,1508,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:03:30,0.1626658330593694,0.5991376590000073,0.004406516000017291,1617,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:04:00,0.1879256354674927,0.6748840850000306,0.003813487000002169,1615,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:04:30,0.13565278502258366,0.4775998189999768,0.007856552999953692,1594,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:05:00,0.12306724321441888,0.4029329820000385,0.004727037999998629,1609,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:05:30,0.1454304082927899,0.5573996030000217,0.0029430090000346354,1595,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:00:00,0.2078839670614225,0.5840287030000013,0.05256628000000019,1856,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:00:30,0.18382213379244353,0.5008014040000006,0.05254856099999472,1932,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:01:00,0.18803648807304268,0.6493340310000093,0.051494532000006636,1903,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:01:30,0.19809314782492277,0.7021693620000065,0.0518783769999942,1942,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:02:00,0.18005084728944595,0.5638267610000014,0.05300499099999456,1914,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:02:30,0.14997424085776143,0.3571924670000044,0.05204978800000504,1849,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:03:00,0.16538743351409224,0.4175951409999925,0.051869398000008005,1916,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:03:30,0.20293410182165625,0.5801737150000008,0.05191874000001917,1884,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:04:00,0.2252854623568477,0.6459903120000376,0.05226313799997229,1928,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:04:30,0.17651336376135768,0.4971911810000051,0.05150272899999209,1915,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:05:00,0.15797090335031838,0.3853306889999999,0.05147312299999385,1884,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:05:30,0.1835825194231171,0.4487719749999997,0.052261989999976784,1912,,,,,,,80,network interface
processor,PROC.adjustment.Db.write,1970-01-01 00:00:00,0.010322325080681824,0.011684301999999036,0.01024877599999918,880,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:00:30,0.01033077967425968,0.0114446779999966,0.010248480999997868,878,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:01:00,0.010320479476604761,0.011521629000000644,0.010249904999994895,919,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:01:30,0.010330320575311318,0.011443256999996263,0.010249064000007023,883,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:02:00,0.010329162394043708,0.01152250699999513,0.01024947199999815,873,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:02:30,0.010317348566037691,0.011086444000000029,0.010248916999984205,848,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:03:00,0.01033092076477559,0.011330278000002636,0.010248625000002676,846,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:03:30,0.010322949499999973,0.0114663260000043,0.010248477000004641,854,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:04:00,0.010336409196580569,0.012429414999985509,0.010248408999984806,819,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:04:30,0.010323319508589593,0.010881674000017938,0.01024910899997167,873,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:05:00,0.010331369090590788,0.011463835999961702,0.010248842999999395,861,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:05:30,0.01033203615568093,0.012282557999981236,0.010249489000045742,880,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:00:00,0.010628515035560317,0.08018404699999948,2.962399999972831e-05,1856,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:00:30,0.011296507416666669,0.07596911400000295,2.6314999999499374e-05,1932,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:01:00,0.010722807234892252,0.08269846400000347,3.383400000700476e-05,1903,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:01:30,0.010991847886714902,0.0750147520000013,4.458399999407448e-05,1942,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:02:00,0.011239811933124285,0.07115931099997397,2.973699999131441e-05,1914,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:02:30,0.011336942627366536,0.09764322399999514,3.779899998335168e-05,1849,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:03:00,0.011332138388830916,0.1162139029999878,3.553100000885934e-05,1916,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:03:30,0.010879987366772866,0.1131084350000151,2.910499998165505e-05,1884,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:04:00,0.010726113591805348,0.08002070800000638,3.1214999978601554e-05,1928,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:04:30,0.011306977665796782,0.09182034200000544,3.714400003218543e-05,1915,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:05:00,0.010973125734606863,0.0886944000000085,2.7619999968919732e-05,1884,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:05:30,0.011442692870292794,0.08628618599999527,2.9310999991594148e-05,1912,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:00:00,0.011109020421679168,0.07964313800000022,2.729899999920349e-05,1596,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:00:30,0.011648219069532383,0.08948560500000012,3.213100000465374e-05,1582,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:01:00,0.011214722974210084,0.0801174429999918,2.7101000000584463e-05,1551,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:01:30,0.011045388531531728,0.07519398799999523,2.846099999942453e-05,1554,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:02:00,0.010681320608780845,0.07008299500000703,2.8704999976980616e-05,1526,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:02:30,0.011275316738845626,0.08487396199998898,3.4932999994907725e-05,1524,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:03:00,0.01102280738328916,0.09538594100001774,2.9093999984297625e-05,1508,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:03:30,0.010878748908472435,0.11863628099999345,4.741200001490142e-05,1617,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:04:00,0.010408277347368218,0.08787317600001643,2.8276999984200305e-05,1615,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:04:30,0.011429125239020895,0.09694715899996707,3.2547999978760345e-05,1594,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:05:00,0.011133877215662424,0.07272462299999916,3.926099998352584e-05,1609,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:05:30,0.010844720400627051,0.08178567699997075,2.5841999956810472e-05,1595,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:00:00,0.04111035880272088,0.04163360100000002,0.04102744699999938,147,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:00:30,0.04110751318181848,0.04163598499999921,0.04103195300000096,187,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:01:00,0.04111361147651005,0.0418322499999988,0.04102697199999738,149,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:01:30,0.041098212874999575,0.04149180899999294,0.0410307610000018,184,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:02:00,0.04109882452222272,0.042382187000015385,0.04102426299999706,180,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:02:30,0.04111216863095195,0.04188415699999837,0.04102748899998687,168,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:03:00,0.041107974207317106,0.04180878200000393,0.0410249649999912,164,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:03:30,0.04110358720497011,0.041643566999994164,0.041023894999995036,161,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:04:00,0.04110313581318557,0.041655857999984384,0.041026740999996036,182,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:04:30,0.04110236015697715,0.0417483840000159,0.04102371199996924,172,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:05:00,0.04108550279104395,0.041636440999980096,0.04102540599996018,201,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:05:30,0.04109421643749904,0.04173819199996842,0.041031002000011085,160,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:00:00,0.010504764651281993,0.06606712199999976,4.811100000168267e-05,585,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:00:30,0.010715358910217125,0.06349554000000167,4.2191999995111466e-05,646,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:01:00,0.010418691048076521,0.08971708400000011,2.6152000003776266e-05,624,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:01:30,0.011633108776922715,0.08373023299999716,4.391800000291824e-05,650,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:02:00,0.011206396428125754,0.07600306999998452,5.2767999989100645e-05,640,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:02:30,0.011455782673683848,0.07670711800000163,6.806800001868396e-05,665,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:03:00,0.011520776253859399,0.08800400499998773,3.2868999994661856e-05,583,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:03:30,0.011286844712919108,0.07340740000000777,5.513099998211146e-05,627,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:04:00,0.010785633310619134,0.05278346900001907,5.06769999901735e-05,631,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:04:30,0.010950441716071898,0.07004736900000808,4.486099999212456e-05,641,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:05:00,0.010812703937911006,0.06785448600004429,4.00530000206345e-05,612,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:05:30,0.010801339418048627,0.06922487799999999,0.00011744500000077097,665,,,,,,,80,processor
